-12.671	0.5	-8.508	-8	0	-8	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	0	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	0	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
-9.719	0.5	4.875	-4	0	4	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	0	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	4	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	8	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	12	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
6.54	0.5	17.648	0	0	16	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	4	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	0	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-4	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-8	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-12	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
-23.307	0.5	4.203	-16	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	0	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-4	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-8	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
2.506	0.5	-17.867	0	0	-12	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	0	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-4	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-8	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-12	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	0	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-4	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
-15.736	0.5	-16.45	-8	0	-16	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	0	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-4	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
4.273	0.5	-15.284	0	0	-8	
-22.181	0.5	8.594	0	0	0	
